iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
9; r; 999802; 1088; 934; 212; 199801; 12
9; r; 1007488; 1088; 994; 222; 207487; 9
9; r; 1010050; 1088; 19; 115; 210049; 18
9; r; 1012612; 1088; 50; 119; 212611; 15
9; r; 1016455; 1088; 1048; 229; 216454; 5
9; r; 1019658; 1088; 693; 183; 219657; 14
9; r; 1026704; 1088; 896; 209; 226703; 14
9; r; 1029907; 1088; 252; 135; 229906; 10
9; r; 1030547; 1088; 673; 179; 230546; 15
9; r; 1033750; 1088; 631; 176; 233749; 13
9; r; 1034391; 1088; 456; 155; 234390; 14
9; r; 1038875; 1088; 912; 210; 238874; 12
9; r; 1053608; 1088; 499; 162; 253607; 17
9; r; 1054890; 1088; 83; 123; 254889; 12
9; r; 1057452; 1088; 738; 192; 257451; 12
9; r; 1083715; 1088; 100; 124; 283714; 14
9; r; 1089481; 1088; 198; 130; 289480; 20
9; r; 1090763; 1088; 72; 122; 290762; 12
9; r; 1092685; 1088; 939; 213; 292684; 11
9; r; 1095249; 1088; 969; 219; 295248; 20
9; r; 1097813; 1088; 681; 181; 297812; 11
9; r; 1099736; 1088; 27; 117; 299735; 15
9; r; 1102299; 1088; 418; 151; 302298; 17
9; r; 1109347; 1088; 286; 138; 309346; 13
9; r; 1125369; 1088; 742; 195; 325368; 14
9; r; 1152933; 1088; 340; 144; 352932; 15
9; r; 1570316; 1088; 650; 177; 770315; 23
9; r; 1570956; 1088; 216; 132; 770955; 15
9; r; 1571597; 1088; 800; 201; 771596; 18
9; r; 1574158; 1088; 586; 169; 774157; 16
9; r; 1576079; 1088; 811; 204; 776078; 26
9; r; 1584405; 1088; 60; 120; 784404; 24
9; r; 1587607; 1088; 306; 141; 787606; 17
9; r; 1588888; 1088; 66; 121; 788887; 29
9; r; 1592090; 1088; 347; 145; 792089; 26
9; r; 1605536; 1088; 469; 158; 805535; 23
9; r; 1608099; 1088; 776; 197; 808098; 20
9; r; 1610020; 1088; 500; 163; 810019; 30
9; r; 1613223; 1088; 361; 147; 813222; 17
9; r; 1620908; 1088; 462; 157; 820907; 21
9; r; 1623471; 1088; 458; 156; 823470; 26
9; r; 1626033; 1088; 1002; 223; 826032; 23
9; r; 1627314; 1088; 213; 131; 827313; 21
9; r; 1629876; 1088; 692; 182; 829875; 17
9; r; 1630517; 1088; 301; 140; 830516; 20
9; r; 1634361; 1088; 1087; 235; 834360; 29
9; r; 1640127; 1088; 676; 180; 840126; 24
9; r; 1644613; 1088; 1074; 231; 844612; 18
9; r; 1650379; 1088; 123; 127; 850378; 31
9; r; 1660629; 1088; 962; 218; 860628; 27
