iter; type; time slot; d_nodes; s_nodes; pid; nslot; nhop
6; r; 1075329; 1088; 417; 275; 275328; 19
6; r; 1084295; 1088; 566; 292; 284294; 14
6; r; 1084935; 1088; 451; 279; 284934; 15
6; r; 1088778; 1088; 462; 280; 288777; 19
6; r; 1099023; 1088; 251; 256; 299022; 24
6; r; 1103506; 1088; 73; 240; 303505; 22
6; r; 1112472; 1088; 214; 254; 312471; 19
6; r; 1115033; 1088; 695; 302; 315032; 17
6; r; 1120797; 1088; 324; 267; 320796; 27
6; r; 1127841; 1088; 502; 283; 327840; 18
6; r; 1136166; 1088; 9; 233; 336165; 20
6; r; 1138728; 1088; 636; 295; 338727; 24
6; r; 1143852; 1088; 297; 264; 343851; 24
6; r; 1147694; 1088; 266; 259; 347693; 22
6; r; 1162426; 1088; 807; 315; 362425; 26
7; r; 17927; 1088; 327; 32; 17926; 6
7; r; 21767; 1088; 416; 45; 21766; 9
7; r; 25609; 1088; 555; 60; 25608; 4
7; r; 27530; 1088; 595; 63; 27529; 11
7; r; 29451; 1088; 454; 48; 29450; 4
7; r; 31372; 1088; 494; 52; 31371; 4
7; r; 36494; 1088; 710; 75; 36493; 4
7; r; 39695; 1088; 388; 41; 39694; 5
7; r; 45457; 1088; 754; 77; 45456; 2
7; r; 48659; 1088; 592; 62; 48658; 4
7; r; 51220; 1088; 86; 7; 51219; 10
7; r; 53781; 1088; 456; 49; 53780; 9
7; r; 72350; 1088; 502; 54; 72349; 11
7; r; 73631; 1088; 547; 59; 73630; 8
7; r; 83236; 1088; 421; 46; 83235; 14
7; r; 90279; 1088; 949; 93; 90278; 3
7; r; 92200; 1088; 325; 31; 92199; 10
7; r; 94121; 1088; 656; 68; 94120; 3
7; r; 105007; 1088; 946; 92; 105006; 7
7; r; 108849; 1088; 689; 73; 108848; 5
7; r; 110130; 1088; 366; 34; 110129; 14
7; r; 117173; 1088; 825; 82; 117172; 9
7; r; 119094; 1088; 878; 87; 119093; 9
7; r; 129979; 1088; 115; 9; 129978; 12
7; r; 133821; 1088; 714; 76; 133820; 6
7; r; 136382; 1088; 602; 64; 136381; 11
7; r; 137023; 1088; 882; 89; 137022; 8
7; r; 145346; 1088; 779; 80; 145345; 4
7; r; 151108; 1088; 383; 40; 151107; 9
7; r; 153669; 1088; 189; 18; 153668; 16
7; r; 161993; 1088; 805; 81; 161992; 11
7; r; 164554; 1088; 402; 43; 164553; 15
7; r; 169036; 1088; 879; 88; 169035; 11
7; r; 172237; 1088; 389; 42; 172236; 12
7; r; 176080; 1088; 1027; 97; 176079; 11
7; r; 181843; 1088; 768; 78; 181842; 12
7; r; 185045; 1088; 270; 25; 185044; 12
7; r; 186966; 1088; 1034; 98; 186965; 20
7; r; 188247; 1088; 666; 69; 188246; 15
7; r; 191449; 1088; 641; 67; 191448; 9
7; r; 192089; 1088; 235; 22; 192088; 19
7; r; 199773; 1088; 912; 90; 199772; 11
7; r; 204255; 1088; 587; 61; 204254; 9
7; r; 204895; 1088; 474; 50; 204894; 12
7; r; 213861; 1088; 670; 71; 213860; 13
7; r; 220264; 1088; 628; 65; 220263; 15
7; r; 223466; 1088; 4; 0; 223465; 15
7; r; 226027; 1088; 537; 58; 226026; 13
7; r; 229229; 1088; 867; 86; 229228; 16
7; r; 231790; 1088; 490; 51; 231789; 15
7; r; 233711; 1088; 267; 23; 233710; 15
7; r; 240114; 1088; 1065; 100; 240113; 16
7; r; 242035; 1088; 141; 13; 242034; 18
7; r; 242675; 1088; 177; 14; 242674; 18
7; r; 243956; 1088; 695; 74; 243955; 16
7; r; 245877; 1088; 24; 2; 245876; 24
7; r; 251640; 1088; 372; 38; 251639; 14
7; r; 252921; 1088; 43; 4; 252920; 17
7; r; 257404; 1088; 300; 28; 257403; 10
7; r; 259325; 1088; 1018; 96; 259324; 10
7; r; 261887; 1088; 507; 55; 261886; 16
7; r; 264448; 1088; 371; 37; 264447; 18
7; r; 267649; 1088; 376; 39; 267648; 22
7; r; 270851; 1088; 87; 8; 270850; 11
7; r; 277255; 1088; 403; 44; 277254; 15
7; r; 291344; 1088; 632; 66; 291343; 13
7; r; 292625; 1088; 183; 15; 292624; 24
7; r; 293906; 1088; 26; 3; 293905; 14
7; r; 295827; 1088; 128; 11; 295826; 17
7; r; 297108; 1088; 187; 17; 297107; 19
7; r; 299029; 1088; 669; 70; 299028; 23
7; r; 307355; 1088; 65; 5; 307354; 26
7; r; 318242; 1088; 536; 57; 318241; 16
7; r; 320164; 1088; 859; 85; 320163; 16
7; r; 321445; 1088; 136; 12; 321444; 18
7; r; 333618; 1088; 319; 30; 333617; 21
7; r; 335540; 1088; 341; 33; 335539; 19
7; r; 336181; 1088; 269; 24; 336180; 20
7; r; 405122; 1088; 1082; 213; 5121; 1
7; r; 415364; 1088; 906; 191; 15363; 4
7; r; 418566; 1088; 1086; 214; 18565; 1
7; r; 421127; 1088; 581; 165; 21126; 5
7; r; 424968; 1088; 929; 195; 24967; 12
7; r; 429450; 1088; 231; 121; 29449; 11
7; r; 434572; 1088; 953; 199; 34571; 1
7; r; 439053; 1088; 980; 203; 39052; 3
7; r; 442255; 1088; 585; 166; 42254; 4
7; r; 453780; 1088; 1049; 209; 53779; 5
7; r; 456981; 1088; 626; 169; 56980; 3
7; r; 457621; 1088; 1045; 208; 57620; 2
7; r; 466586; 1088; 262; 125; 66585; 9
7; r; 467866; 1088; 984; 204; 67865; 4
7; r; 473629; 1088; 632; 172; 73628; 16
7; r; 475550; 1088; 722; 179; 75549; 4
7; r; 478751; 1088; 950; 198; 78750; 3
7; r; 481312; 1088; 189; 117; 81311; 9
7; r; 482593; 1088; 651; 173; 82592; 3
7; r; 493478; 1088; 416; 143; 93477; 9
7; r; 504363; 1088; 376; 140; 104362; 8
7; r; 508845; 1088; 924; 193; 108844; 11
7; r; 510766; 1088; 320; 134; 110765; 10
7; r; 518448; 1088; 629; 171; 118447; 11
7; r; 522930; 1088; 807; 184; 122929; 8
7; r; 528053; 1088; 494; 154; 128052; 7
7; r; 536377; 1088; 244; 124; 136376; 8
7; r; 538298; 1088; 663; 174; 138297; 9
7; r; 540859; 1088; 415; 142; 140858; 6
7; r; 542780; 1088; 713; 178; 142779; 4
7; r; 549824; 1088; 511; 157; 149823; 11
7; r; 554306; 1088; 781; 182; 154305; 9
7; r; 566472; 1088; 353; 137; 166471; 7
7; r; 567753; 1088; 451; 149; 167752; 9
7; r; 569674; 1088; 100; 109; 169673; 14
7; r; 572235; 1088; 836; 188; 172234; 12
7; r; 574156; 1088; 466; 151; 174155; 15
7; r; 579278; 1088; 293; 130; 179277; 8
7; r; 581199; 1088; 452; 150; 181198; 7
7; r; 592084; 1088; 970; 202; 192083; 11
7; r; 594005; 1088; 834; 186; 194004; 16
7; r; 598488; 1088; 573; 164; 198487; 9
7; r; 606812; 1088; 230; 120; 206811; 8
7; r; 609373; 1088; 111; 110; 209372; 15
7; r; 615776; 1088; 957; 200; 215775; 15
7; r; 618978; 1088; 82; 108; 218977; 15
7; r; 620899; 1088; 279; 127; 220898; 14
7; r; 622820; 1088; 835; 187; 222819; 8
7; r; 642030; 1088; 241; 123; 242029; 14
7; r; 643951; 1088; 417; 144; 243950; 15
7; r; 645232; 1088; 543; 159; 245231; 9
7; r; 649074; 1088; 1070; 210; 249073; 14
7; r; 663160; 1088; 5; 101; 263159; 17
7; r; 665722; 1088; 445; 148; 265721; 10
7; r; 667643; 1088; 483; 152; 267642; 17
7; r; 669565; 1088; 118; 111; 269564; 17
7; r; 677249; 1088; 664; 175; 277248; 17
7; r; 683012; 1088; 432; 147; 283011; 16
7; r; 683652; 1088; 891; 190; 283651; 21
7; r; 693259; 1088; 678; 176; 293258; 20
7; r; 695180; 1088; 68; 106; 295179; 18
7; r; 700304; 1088; 601; 167; 300303; 22
7; r; 702865; 1088; 545; 160; 302864; 17
7; r; 703506; 1088; 70; 107; 303505; 15
7; r; 707348; 1088; 133; 112; 307347; 19
7; r; 709910; 1088; 935; 196; 309909; 14
7; r; 711191; 1088; 734; 180; 311190; 23
7; r; 715673; 1088; 489; 153; 315672; 26
7; r; 723358; 1088; 797; 183; 323357; 19
7; r; 726560; 1088; 337; 135; 326559; 19
7; r; 729123; 1088; 240; 122; 329122; 21
7; r; 731045; 1088; 997; 205; 331044; 20
7; r; 733607; 1088; 368; 139; 333606; 15
7; r; 736170; 1088; 860; 189; 336169; 18
7; r; 752823; 1088; 711; 177; 352822; 19
7; r; 757947; 1088; 352; 136; 357946; 20
7; r; 761151; 1088; 136; 113; 361150; 21
7; r; 764354; 1088; 190; 118; 364353; 22
7; r; 816242; 1088; 815; 289; 16241; 3
7; r; 826485; 1088; 687; 273; 26484; 4
7; r; 827125; 1088; 406; 248; 27124; 12
7; r; 829046; 1088; 717; 277; 29045; 4
7; r; 834808; 1088; 731; 281; 34807; 6
7; r; 838650; 1088; 976; 303; 38649; 3
7; r; 842492; 1088; 956; 299; 42491; 1
7; r; 846974; 1088; 142; 232; 46973; 11
7; r; 848895; 1088; 1043; 308; 48894; 6
7; r; 855297; 1088; 803; 288; 55296; 7
7; r; 859779; 1088; 623; 267; 59778; 3
7; r; 862340; 1088; 1031; 306; 62339; 7
7; r; 866821; 1088; 500; 258; 66820; 13
7; r; 868102; 1088; 164; 233; 68101; 6
7; r; 870023; 1088; 985; 304; 70022; 1
7; r; 876425; 1088; 886; 291; 76424; 6
7; r; 878346; 1088; 1; 215; 78345; 16
7; r; 882188; 1088; 905; 294; 82187; 10
7; r; 886670; 1088; 587; 264; 86669; 4
7; r; 898197; 1088; 649; 269; 98196; 5
7; r; 919969; 1088; 647; 268; 119968; 9
7; r; 921250; 1088; 948; 298; 121249; 5
7; r; 924452; 1088; 891; 292; 124451; 10
7; r; 931495; 1088; 612; 266; 131494; 6
7; r; 935977; 1088; 395; 247; 135976; 7
7; r; 938538; 1088; 931; 295; 138537; 10
7; r; 941099; 1088; 546; 262; 141098; 5
7; r; 943020; 1088; 711; 276; 143019; 15
7; r; 945581; 1088; 281; 238; 145580; 13
7; r; 948783; 1088; 349; 242; 148782; 14
7; r; 950064; 1088; 726; 280; 150063; 15
7; r; 952625; 1088; 1032; 307; 152624; 9
7; r; 954546; 1088; 656; 270; 154545; 3
7; r; 964150; 1088; 704; 275; 164149; 8
7; r; 972474; 1088; 1078; 311; 172473; 8
7; r; 975676; 1088; 312; 240; 175675; 11
7; r; 977597; 1088; 78; 227; 177596; 12
7; r; 989123; 1088; 744; 283; 189122; 18
7; r; 991044; 1088; 72; 226; 191043; 17
7; r; 1000650; 1088; 935; 296; 200649; 17
7; r; 1008975; 1088; 56; 224; 208974; 11
7; r; 1011536; 1088; 793; 285; 211535; 15
7; r; 1012817; 1088; 36; 220; 212816; 15
7; r; 1019220; 1088; 537; 261; 219219; 12
7; r; 1020501; 1088; 963; 300; 220500; 13
7; r; 1023703; 1088; 342; 241; 223702; 11
7; r; 1028185; 1088; 370; 244; 228184; 11
7; r; 1029466; 1088; 169; 234; 229465; 18
7; r; 1033308; 1088; 203; 236; 233307; 19
7; r; 1040992; 1088; 600; 265; 240991; 14
7; r; 1043553; 1088; 386; 246; 243552; 16
7; r; 1048676; 1088; 1065; 310; 248675; 15
7; r; 1050597; 1088; 798; 287; 250596; 21
7; r; 1051237; 1088; 424; 249; 251236; 21
7; r; 1051877; 1088; 350; 243; 251876; 18
7; r; 1052518; 1088; 471; 254; 252517; 12
7; r; 1068527; 1088; 865; 290; 268526; 16
7; r; 1071088; 1088; 1060; 309; 271087; 16
7; r; 1071729; 1088; 49; 221; 271728; 20
7; r; 1073650; 1088; 54; 223; 273649; 23
7; r; 1083895; 1088; 474; 255; 283894; 18
7; r; 1089658; 1088; 82; 228; 289657; 25
7; r; 1090939; 1088; 485; 257; 290938; 29
7; r; 1091579; 1088; 722; 279; 291578; 24
7; r; 1092220; 1088; 659; 271; 292219; 22
7; r; 1094782; 1088; 66; 225; 294781; 24
7; r; 1096704; 1088; 371; 245; 296703; 15
7; r; 1103107; 1088; 718; 278; 303106; 11
7; r; 1106950; 1088; 732; 282; 306949; 15
7; r; 1111434; 1088; 522; 259; 311433; 19
7; r; 1116558; 1088; 120; 230; 316557; 19
7; r; 1117839; 1088; 50; 222; 317838; 18
7; r; 1130010; 1088; 902; 293; 330009; 19
7; r; 1131291; 1088; 251; 237; 331290; 27
7; r; 1132572; 1088; 100; 229; 332571; 25
7; r; 1133213; 1088; 754; 284; 333212; 23
7; r; 1149229; 1088; 975; 302; 349228; 18
7; r; 1158839; 1088; 568; 263; 358838; 23
8; r; 7683; 1088; 979; 90; 7682; 2
8; r; 10883; 1088; 421; 42; 10882; 7
8; r; 17925; 1088; 853; 79; 17924; 4
8; r; 24967; 1088; 1021; 97; 24966; 1
8; r; 30089; 1088; 887; 80; 30088; 4
8; r; 30729; 1088; 918; 81; 30728; 2
8; r; 32650; 1088; 721; 63; 32649; 3
8; r; 34571; 1088; 331; 33; 34570; 11
8; r; 36492; 1088; 988; 91; 36491; 1
8; r; 44175; 1088; 818; 72; 44174; 3
8; r; 54419; 1088; 955; 86; 54418; 3
8; r; 58261; 1088; 121; 9; 58260; 15
8; r; 67865; 1088; 978; 89; 67864; 2
8; r; 69146; 1088; 850; 78; 69145; 3
8; r; 70426; 1088; 675; 60; 70425; 7
8; r; 72348; 1088; 976; 88; 72347; 5
8; r; 78110; 1088; 989; 92; 78109; 1
8; r; 87073; 1088; 755; 67; 87072; 2
8; r; 87713; 1088; 409; 39; 87712; 9
8; r; 91555; 1088; 1015; 96; 91554; 3
8; r; 97958; 1088; 1071; 99; 97957; 5
8; r; 99239; 1088; 393; 37; 99238; 7
8; r; 103721; 1088; 258; 27; 103720; 5
8; r; 108844; 1088; 614; 56; 108843; 6
8; r; 111405; 1088; 990; 93; 111404; 10
8; r; 113326; 1088; 620; 57; 113325; 10
8; r; 114607; 1088; 724; 64; 114606; 2
8; r; 117168; 1088; 933; 85; 117167; 11
8; r; 121650; 1088; 286; 28; 121649; 11
8; r; 122930; 1088; 427; 43; 122929; 6
8; r; 123571; 1088; 819; 73; 123570; 5
8; r; 128053; 1088; 741; 65; 128052; 7
8; r; 129974; 1088; 176; 17; 129973; 12
8; r; 135096; 1088; 1084; 100; 135095; 7
8; r; 138938; 1088; 572; 51; 138937; 7
8; r; 140219; 1088; 772; 69; 140218; 6
8; r; 145982; 1088; 242; 24; 145981; 11
8; r; 147903; 1088; 826; 75; 147902; 9
8; r; 153665; 1088; 796; 71; 153664; 22
8; r; 160709; 1088; 201; 21; 160708; 14
8; r; 169033; 1088; 604; 55; 169032; 8
8; r; 172875; 1088; 418; 40; 172874; 9
8; r; 188882; 1088; 305; 31; 188881; 16
8; r; 191443; 1088; 575; 52; 191442; 15
8; r; 193364; 1088; 6; 1; 193363; 14
8; r; 196566; 1088; 928; 83; 196565; 8
8; r; 204251; 1088; 992; 94; 204250; 13
8; r; 211296; 1088; 255; 26; 211295; 9
8; r; 223462; 1088; 130; 11; 223461; 12
8; r; 229866; 1088; 316; 32; 229865; 10
8; r; 231787; 1088; 196; 18; 231786; 15
8; r; 233068; 1088; 501; 48; 233067; 19
8; r; 233708; 1088; 924; 82; 233707; 11
8; r; 234349; 1088; 153; 14; 234348; 23
8; r; 237551; 1088; 59; 2; 237550; 16
8; r; 243314; 1088; 667; 59; 243313; 13
8; r; 249078; 1088; 127; 10; 249077; 10
8; r; 250359; 1088; 101; 8; 250358; 18
8; r; 251640; 1088; 454; 44; 251639; 11
8; r; 256763; 1088; 589; 54; 256762; 15
8; r; 257403; 1088; 237; 23; 257402; 20
8; r; 259965; 1088; 62; 3; 259964; 19
8; r; 261245; 1088; 199; 19; 261244; 16
8; r; 263807; 1088; 99; 7; 263806; 17
8; r; 268289; 1088; 463; 45; 268288; 16
8; r; 275333; 1088; 348; 34; 275332; 15
8; r; 278535; 1088; 164; 15; 278534; 12
8; r; 283658; 1088; 646; 58; 283657; 7
8; r; 285579; 1088; 137; 13; 285578; 11
8; r; 289421; 1088; 79; 4; 289420; 17
8; r; 293263; 1088; 473; 47; 293262; 14
8; r; 295825; 1088; 693; 61; 295824; 20
8; r; 300948; 1088; 351; 35; 300947; 21
8; r; 311194; 1088; 580; 53; 311193; 22
8; r; 316318; 1088; 767; 68; 316317; 16
8; r; 321443; 1088; 293; 29; 321442; 19
8; r; 329770; 1088; 4; 0; 329769; 22
8; r; 342582; 1088; 403; 38; 342581; 14
8; r; 346426; 1088; 85; 6; 346425; 19
8; r; 348988; 1088; 931; 84; 348987; 22
8; r; 408323; 1088; 381; 130; 8322; 7
8; r; 410244; 1088; 651; 152; 10243; 4
8; r; 410884; 1088; 1039; 186; 10883; 4
8; r; 416006; 1088; 1050; 188; 16005; 1
8; r; 423049; 1088; 1052; 189; 23048; 1
8; r; 429451; 1088; 683; 157; 29450; 4
8; r; 430091; 1088; 510; 138; 30090; 11
8; r; 435854; 1088; 855; 175; 35853; 2
8; r; 440976; 1088; 233; 121; 40975; 10
8; r; 449940; 1088; 408; 133; 49939; 11
8; r; 450581; 1088; 917; 179; 50580; 3
8; r; 453783; 1088; 533; 142; 53782; 13
8; r; 458905; 1088; 1044; 187; 58904; 5
8; r; 459545; 1088; 50; 103; 59544; 13
8; r; 463387; 1088; 854; 174; 63386; 3
8; r; 464668; 1088; 630; 151; 64667; 10
8; r; 471711; 1088; 689; 158; 71710; 4
8; r; 472991; 1088; 691; 159; 72990; 3
8; r; 475552; 1088; 658; 154; 75551; 3
8; r; 476833; 1088; 782; 168; 76832; 3
8; r; 486437; 1088; 656; 153; 86436; 5
8; r; 489639; 1088; 749; 161; 89638; 4
8; r; 495401; 1088; 758; 162; 95400; 6
8; r; 499882; 1088; 844; 173; 99881; 4
8; r; 510766; 1088; 814; 169; 110765; 4
8; r; 513327; 1088; 1079; 191; 113326; 9
8; r; 517809; 1088; 573; 143; 117808; 8
8; r; 519730; 1088; 574; 144; 119729; 11
8; r; 523572; 1088; 1007; 183; 123571; 4
8; r; 525493; 1088; 627; 150; 125492; 16
8; r; 538300; 1088; 186; 117; 138299; 9
8; r; 542782; 1088; 972; 181; 142781; 5
8; r; 551106; 1088; 1081; 192; 151105; 5
8; r; 553667; 1088; 918; 180; 153666; 4
8; r; 561350; 1088; 228; 119; 161349; 9
8; r; 568393; 1088; 765; 165; 168392; 10
8; r; 569674; 1088; 581; 145; 169673; 13
8; r; 570314; 1088; 995; 182; 170313; 13
8; r; 572235; 1088; 406; 132; 172234; 18
8; r; 574797; 1088; 251; 122; 174796; 9
8; r; 576718; 1088; 24; 101; 176717; 10
8; r; 578639; 1088; 469; 136; 178638; 11
8; r; 580560; 1088; 714; 160; 180559; 14
8; r; 583121; 1088; 347; 126; 183120; 14
8; r; 589524; 1088; 597; 146; 189523; 11
8; r; 600410; 1088; 103; 108; 200409; 18
8; r; 601691; 1088; 402; 131; 201690; 11
8; r; 606814; 1088; 178; 115; 206813; 11
8; r; 616420; 1088; 914; 178; 216419; 9
8; r; 618341; 1088; 168; 111; 218340; 17
8; r; 620902; 1088; 1070; 190; 220901; 17
8; r; 626025; 1088; 97; 107; 226024; 20
8; r; 629867; 1088; 306; 123; 229866; 16
8; r; 635631; 1088; 70; 105; 235630; 13
8; r; 637552; 1088; 511; 139; 237551; 18
8; r; 643956; 1088; 174; 112; 243955; 15
8; r; 645237; 1088; 1030; 185; 245236; 13
8; r; 647158; 1088; 825; 171; 247157; 21
8; r; 649079; 1088; 892; 176; 249078; 13
8; r; 669570; 1088; 1026; 184; 269569; 22
8; r; 673412; 1088; 665; 155; 273411; 18
8; r; 677895; 1088; 133; 110; 277894; 19
8; r; 680457; 1088; 505; 137; 280456; 16
8; r; 683019; 1088; 124; 109; 283018; 20
8; r; 684300; 1088; 31; 102; 284299; 25
8; r; 687502; 1088; 309; 124; 287501; 19
8; r; 696470; 1088; 513; 141; 296469; 16
8; r; 698392; 1088; 463; 135; 298391; 23
8; r; 699673; 1088; 181; 116; 299672; 16
8; r; 700313; 1088; 175; 113; 300312; 21
8; r; 706077; 1088; 619; 148; 306076; 24
8; r; 707998; 1088; 231; 120; 307997; 16
8; r; 708639; 1088; 623; 149; 308638; 18
8; r; 716967; 1088; 834; 172; 316966; 23
8; r; 812164; 1088; 727; 269; 12163; 7
8; r; 837773; 1088; 603; 252; 37772; 11
8; r; 839694; 1088; 888; 278; 39693; 3
8; r; 841615; 1088; 921; 283; 41614; 3
8; r; 843536; 1088; 655; 259; 43535; 3
8; r; 845457; 1088; 1078; 299; 45456; 6
8; r; 853141; 1088; 919; 282; 53140; 1
8; r; 856982; 1088; 983; 290; 56981; 2
8; r; 860183; 1088; 718; 267; 60182; 3
8; r; 862744; 1088; 1083; 301; 62743; 3
8; r; 868507; 1088; 572; 248; 68506; 11
8; r; 883233; 1088; 847; 276; 83232; 3
8; r; 884514; 1088; 355; 225; 84513; 9
8; r; 885795; 1088; 952; 287; 85794; 2
8; r; 890277; 1088; 564; 247; 90276; 12
8; r; 892198; 1088; 477; 237; 92197; 4
8; r; 894119; 1088; 548; 244; 94118; 6
8; r; 899882; 1088; 890; 280; 99881; 2
8; r; 905005; 1088; 652; 258; 105004; 5
8; r; 910768; 1088; 950; 286; 110767; 6
8; r; 917811; 1088; 366; 229; 117810; 11
8; r; 924854; 1088; 1000; 292; 124853; 7
8; r; 940862; 1088; 1036; 295; 140861; 7
8; r; 942143; 1088; 1076; 298; 142142; 6
8; r; 945345; 1088; 810; 274; 145344; 6
8; r; 953669; 1088; 699; 265; 153668; 11
8; r; 957511; 1088; 889; 279; 157510; 7
8; r; 960712; 1088; 722; 268; 160711; 9
8; r; 961993; 1088; 782; 273; 161992; 12
8; r; 963274; 1088; 305; 218; 163273; 10
8; r; 965195; 1088; 1080; 300; 165194; 9
8; r; 967756; 1088; 706; 266; 167755; 13
8; r; 970317; 1088; 357; 226; 170316; 16
8; r; 972238; 1088; 369; 230; 172237; 18
8; r; 975440; 1088; 276; 216; 175439; 18
8; r; 981203; 1088; 47; 198; 181202; 14
8; r; 981843; 1088; 924; 284; 181842; 10
8; r; 987606; 1088; 30; 197; 187605; 15
8; r; 990168; 1088; 513; 242; 190167; 10
8; r; 992730; 1088; 127; 204; 192729; 11
8; r; 999133; 1088; 244; 215; 199132; 12
8; r; 1000414; 1088; 661; 260; 200413; 14
8; r; 1002335; 1088; 227; 212; 202334; 17
8; r; 1014502; 1088; 443; 235; 214501; 12
8; r; 1017703; 1088; 308; 219; 217702; 18
8; r; 1019624; 1088; 119; 203; 219623; 17
8; r; 1022185; 1088; 335; 224; 222184; 15
8; r; 1025386; 1088; 1031; 294; 225385; 18
8; r; 1031149; 1088; 503; 240; 231148; 14
8; r; 1034991; 1088; 505; 241; 234990; 13
8; r; 1038833; 1088; 666; 261; 238832; 12
8; r; 1042676; 1088; 187; 209; 242675; 10
8; r; 1043316; 1088; 195; 210; 243315; 13
8; r; 1044597; 1088; 463; 236; 244596; 12
8; r; 1046518; 1088; 397; 232; 246517; 18
8; r; 1054201; 1088; 51; 199; 254200; 20
8; r; 1057403; 1088; 1005; 293; 257402; 9
8; r; 1060605; 1088; 943; 285; 260604; 15
8; r; 1070211; 1088; 759; 272; 270210; 19
8; r; 1082377; 1088; 108; 202; 282376; 18
8; r; 1086219; 1088; 7; 193; 286218; 11
8; r; 1088140; 1088; 734; 270; 288139; 17
8; r; 1093263; 1088; 235; 214; 293262; 14
8; r; 1097746; 1088; 394; 231; 297745; 16
8; r; 1100308; 1088; 173; 206; 300307; 18
8; r; 1104791; 1088; 26; 196; 304790; 13
8; r; 1106072; 1088; 184; 208; 306071; 14
8; r; 1110555; 1088; 292; 217; 310554; 15
8; r; 1113757; 1088; 1058; 297; 313756; 27
8; r; 1132972; 1088; 328; 221; 332971; 25
8; r; 1135534; 1088; 687; 264; 335533; 15
8; r; 1136815; 1088; 637; 256; 336814; 23
8; r; 1143220; 1088; 409; 233; 343219; 20
8; r; 1152827; 1088; 901; 281; 352826; 26
8; r; 1164359; 1088; 561; 246; 364358; 25
8; r; 1166281; 1088; 21; 195; 366280; 27
8; r; 1170765; 1088; 498; 239; 370764; 20
8; r; 1183582; 1088; 1057; 296; 383581; 18
9; r; 3842; 1088; 1069; 107; 3841; 4
9; r; 5762; 1088; 418; 43; 5761; 6
9; r; 12165; 1088; 1031; 101; 12164; 9
9; r; 29451; 1088; 576; 58; 29450; 9
9; r; 31372; 1088; 1011; 99; 31371; 3
9; r; 33293; 1088; 1052; 105; 33292; 3
9; r; 35854; 1088; 150; 16; 35853; 10
9; r; 38415; 1088; 976; 96; 38414; 4
9; r; 41617; 1088; 1049; 104; 41616; 1
9; r; 45459; 1088; 852; 82; 45458; 2
9; r; 50580; 1088; 448; 47; 50579; 7
9; r; 54422; 1088; 1007; 98; 54421; 5
9; r; 56983; 1088; 677; 69; 56982; 6
9; r; 59544; 1088; 723; 70; 59543; 6
9; r; 60184; 1088; 371; 39; 60183; 14
9; r; 63386; 1088; 822; 80; 63385; 4
9; r; 78113; 1088; 791; 74; 78112; 2
9; r; 80675; 1088; 639; 65; 80674; 12
9; r; 88359; 1088; 882; 86; 88358; 4
9; r; 93481; 1088; 494; 53; 93480; 6
9; r; 96043; 1088; 1045; 103; 96042; 7
9; r; 99244; 1088; 548; 56; 99243; 10
9; r; 105647; 1088; 921; 93; 105646; 4
9; r; 107568; 1088; 869; 84; 107567; 7
9; r; 112050; 1088; 600; 61; 112049; 9
9; r; 120375; 1088; 261; 26; 120374; 14
9; r; 121015; 1088; 128; 12; 121014; 9
9; r; 121655; 1088; 326; 32; 121654; 10
9; r; 130620; 1088; 363; 37; 130619; 14
9; r; 137664; 1088; 916; 92; 137663; 5
9; r; 144068; 1088; 428; 45; 144067; 10
9; r; 144709; 1088; 135; 14; 144708; 18
9; r; 145990; 1088; 813; 77; 145989; 9
9; r; 147911; 1088; 106; 7; 147910; 14
9; r; 149832; 1088; 902; 89; 149831; 10
9; r; 151113; 1088; 521; 54; 151112; 10
9; r; 152394; 1088; 898; 88; 152393; 10
9; r; 155596; 1088; 351; 34; 155595; 9
9; r; 156877; 1088; 443; 46; 156876; 9
9; r; 158798; 1088; 656; 67; 158797; 10
9; r; 160079; 1088; 1080; 108; 160078; 6
9; r; 176727; 1088; 457; 48; 176726; 17
9; r; 179928; 1088; 1035; 102; 179927; 11
9; r; 182489; 1088; 121; 9; 182488; 10
9; r; 186332; 1088; 892; 87; 186331; 13
9; r; 187613; 1088; 189; 20; 187612; 13
9; r; 188894; 1088; 126; 11; 188893; 13
9; r; 190815; 1088; 819; 78; 190814; 12
9; r; 192096; 1088; 242; 24; 192095; 13
9; r; 193377; 1088; 365; 38; 193376; 13
9; r; 218351; 1088; 478; 52; 218350; 11
9; r; 224115; 1088; 46; 5; 224114; 22
9; r; 231799; 1088; 473; 51; 231798; 13
9; r; 236921; 1088; 47; 6; 236920; 16
9; r; 237562; 1088; 245; 25; 237561; 20
9; r; 243325; 1088; 904; 90; 243324; 10
9; r; 244606; 1088; 468; 49; 244605; 9
9; r; 247167; 1088; 202; 22; 247166; 13
9; r; 252289; 1088; 396; 41; 252288; 20
9; r; 258052; 1088; 361; 36; 258051; 15
9; r; 259973; 1088; 289; 27; 259972; 15
9; r; 261254; 1088; 171; 18; 261253; 17
9; r; 261894; 1088; 841; 81; 261893; 10
9; r; 263816; 1088; 40; 4; 263815; 17
9; r; 267018; 1088; 977; 97; 267017; 20
9; r; 270860; 1088; 927; 94; 270859; 13
9; r; 271500; 1088; 290; 28; 271499; 21
9; r; 276624; 1088; 603; 62; 276623; 20
9; r; 277264; 1088; 384; 40; 277263; 16
9; r; 281107; 1088; 3; 0; 281106; 16
9; r; 283669; 1088; 4; 1; 283668; 21
9; r; 285590; 1088; 633; 63; 285589; 18
